2019-12-06 10:09:56.881| main | INFO |  -  | Bean 'getShiroRealm' of type [com.spring.shiro.demo.realm.ShiroRealm] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 10:09:56.888| main | INFO |  -  | Bean 'redisManager' of type [org.crazycake.shiro.RedisManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 10:09:56.889| main | INFO |  -  | Bean 'redisCacheManager' of type [org.crazycake.shiro.RedisCacheManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 10:09:56.895| main | INFO |  -  | Bean 'securityManager' of type [org.apache.shiro.web.mgt.DefaultWebSecurityManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 10:09:56.906| main | INFO |  -  | Bean 'rolesAuthorizationFilter' of type [com.spring.shiro.demo.filter.CustomRolesAuthorizationFilter] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 10:09:56.911| main | INFO |  -  | Bean 'permissAuthorizationFilter' of type [com.spring.shiro.demo.filter.CustomPermissionsAuthorizationFilter] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 10:09:56.942| main | INFO |  -  | Bean 'authorizationAttributeSourceAdvisor' of type [org.apache.shiro.spring.security.interceptor.AuthorizationAttributeSourceAdvisor] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 10:09:56.986| main | INFO |  -  | Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$4fcaa213] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 10:09:57.021| main | INFO |  -  | Bean 'eventBus' of type [org.apache.shiro.event.support.DefaultEventBus] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 10:09:57.526| main | INFO |  -  | Tomcat initialized with port(s): 8081 (http) | [org.springframework.boot.web.embedded.tomcat.TomcatWebServer:90]
2019-12-06 10:09:57.549| main | INFO |  -  | Initializing ProtocolHandler ["http-nio-8081"] | [org.apache.juli.logging.DirectJDKLog:173]
2019-12-06 10:09:57.563| main | INFO |  -  | Starting service [Tomcat] | [org.apache.juli.logging.DirectJDKLog:173]
2019-12-06 10:09:57.563| main | INFO |  -  | Starting Servlet engine: [Apache Tomcat/9.0.24] | [org.apache.juli.logging.DirectJDKLog:173]
2019-12-06 10:09:57.702| main | INFO |  -  | Initializing Spring embedded WebApplicationContext | [org.apache.juli.logging.DirectJDKLog:173]
2019-12-06 10:09:57.703| main | INFO |  -  | Root WebApplicationContext: initialization completed in 7151 ms | [org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext:284]
2019-12-06 10:09:58.718| main | WARN |  -  | spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning | [org.springframework.boot.autoconfigure.orm.jpa.JpaBaseConfiguration$JpaWebConfiguration$JpaWebMvcConfiguration:226]
2019-12-06 10:09:59.133| main | INFO |  -  | Mapped URL path [/v2/api-docs] onto method [public org.springframework.http.ResponseEntity<springfox.documentation.spring.web.json.Json> springfox.documentation.swagger2.web.Swagger2Controller.getDocumentation(java.lang.String,javax.servlet.http.HttpServletRequest)] | [springfox.documentation.spring.web.PropertySourcedRequestMappingHandlerMapping:69]
2019-12-06 10:10:00.149| main | INFO |  -  | Initializing ExecutorService 'applicationTaskExecutor' | [org.springframework.scheduling.concurrent.ExecutorConfigurationSupport:171]
2019-12-06 10:10:00.354| main | INFO |  -  | Adding welcome page: class path resource [static/index.html] | [org.springframework.boot.autoconfigure.web.servlet.WelcomePageHandlerMapping:54]
2019-12-06 10:10:01.291| main | INFO |  -  | Context refreshed | [springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper:160]
2019-12-06 10:10:01.356| main | INFO |  -  | Found 1 custom documentation plugin(s) | [springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper:163]
2019-12-06 10:10:01.423| main | INFO |  -  | Scanning for api listing references | [springfox.documentation.spring.web.scanners.ApiListingReferenceScanner:41]
2019-12-06 10:10:01.807| main | INFO |  -  | Starting ProtocolHandler ["http-nio-8081"] | [org.apache.juli.logging.DirectJDKLog:173]
2019-12-06 10:10:01.886| main | INFO |  -  | Tomcat started on port(s): 8081 (http) with context path '' | [org.springframework.boot.web.embedded.tomcat.TomcatWebServer:202]
2019-12-06 10:10:01.892| main | INFO |  -  | Started SpringShiroApplication in 13.451 seconds (JVM running for 15.684) | [org.springframework.boot.StartupInfoLogger:59]
2019-12-06 10:10:15.142| http-nio-8081-exec-2 | INFO |  -  | Initializing Spring DispatcherServlet 'dispatcherServlet' | [org.apache.juli.logging.DirectJDKLog:173]
2019-12-06 10:10:15.143| http-nio-8081-exec-2 | INFO |  -  | Initializing Servlet 'dispatcherServlet' | [org.springframework.web.servlet.FrameworkServlet:524]
2019-12-06 10:10:15.206| http-nio-8081-exec-2 | INFO |  -  | Completed initialization in 62 ms | [org.springframework.web.servlet.FrameworkServlet:546]
2019-12-06 10:10:30.229| http-nio-8081-exec-3 | INFO |  -  | HHH000397: Using ASTQueryTranslatorFactory | [org.hibernate.hql.internal.QueryTranslatorFactoryInitiator:47]
2019-12-06 10:10:30.626| http-nio-8081-exec-3 | DEBUG |  -  | select suserentit0_.id as id1_4_, suserentit0_.address as address2_4_, suserentit0_.age as age3_4_, suserentit0_.email as email4_4_, suserentit0_.name as name5_4_, suserentit0_.national as national6_4_, suserentit0_.password as password7_4_, suserentit0_.phone as phone8_4_, suserentit0_.qq as qq9_4_, suserentit0_.sex as sex10_4_, suserentit0_.wechat as wechat11_4_ from s_user suserentit0_ where suserentit0_.phone=? | [org.hibernate.engine.jdbc.spi.SqlStatementLogger:103]
2019-12-06 10:10:31.058| http-nio-8081-exec-3 | INFO |  -  | hex:da10f1bfa1f955ba827af1edf064de01 | [com.spring.shiro.demo.controller.SysLoginController:66]
2019-12-06 10:10:41.865| http-nio-8081-exec-4 | DEBUG |  -  | select suserentit0_.id as id1_4_0_, suserentit0_.address as address2_4_0_, suserentit0_.age as age3_4_0_, suserentit0_.email as email4_4_0_, suserentit0_.name as name5_4_0_, suserentit0_.national as national6_4_0_, suserentit0_.password as password7_4_0_, suserentit0_.phone as phone8_4_0_, suserentit0_.qq as qq9_4_0_, suserentit0_.sex as sex10_4_0_, suserentit0_.wechat as wechat11_4_0_ from s_user suserentit0_ where suserentit0_.id=? | [org.hibernate.engine.jdbc.spi.SqlStatementLogger:103]
2019-12-06 10:11:08.493| http-nio-8081-exec-6 | DEBUG |  -  | select suserentit0_.id as id1_4_0_, suserentit0_.address as address2_4_0_, suserentit0_.age as age3_4_0_, suserentit0_.email as email4_4_0_, suserentit0_.name as name5_4_0_, suserentit0_.national as national6_4_0_, suserentit0_.password as password7_4_0_, suserentit0_.phone as phone8_4_0_, suserentit0_.qq as qq9_4_0_, suserentit0_.sex as sex10_4_0_, suserentit0_.wechat as wechat11_4_0_ from s_user suserentit0_ where suserentit0_.id=? | [org.hibernate.engine.jdbc.spi.SqlStatementLogger:103]
2019-12-06 10:11:31.193| http-nio-8081-exec-8 | DEBUG |  -  | select suserentit0_.id as id1_4_0_, suserentit0_.address as address2_4_0_, suserentit0_.age as age3_4_0_, suserentit0_.email as email4_4_0_, suserentit0_.name as name5_4_0_, suserentit0_.national as national6_4_0_, suserentit0_.password as password7_4_0_, suserentit0_.phone as phone8_4_0_, suserentit0_.qq as qq9_4_0_, suserentit0_.sex as sex10_4_0_, suserentit0_.wechat as wechat11_4_0_ from s_user suserentit0_ where suserentit0_.id=? | [org.hibernate.engine.jdbc.spi.SqlStatementLogger:103]
2019-12-06 10:14:53.297| Thread-30 | INFO |  -  | Shutting down ExecutorService 'applicationTaskExecutor' | [org.springframework.scheduling.concurrent.ExecutorConfigurationSupport:208]
2019-12-06 10:14:53.308| Thread-30 | INFO |  -  | Closing JPA EntityManagerFactory for persistence unit 'default' | [org.springframework.orm.jpa.AbstractEntityManagerFactoryBean:597]
2019-12-06 10:14:53.310| Thread-30 | DEBUG |  -  | Un-scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration$Scope@3fef036] from SessionFactory [org.hibernate.internal.SessionFactoryImpl@79d14037] | [org.hibernate.type.spi.TypeConfiguration$Scope:312]
2019-12-06 10:14:53.316| Thread-30 | INFO |  -  | {dataSource-1} closing ... | [com.alibaba.druid.pool.DruidDataSource:1885]
2019-12-06 10:14:53.335| Thread-30 | INFO |  -  | {dataSource-1} closed | [com.alibaba.druid.pool.DruidDataSource:1955]
2019-12-06 10:15:04.030| main | INFO |  -  | Starting SpringShiroApplication on kingdeMacBook-Air.local with PID 1661 (/Users/king/workspace/spring-shiro/target/classes started by king in /Users/king/workspace/spring-shiro) | [org.springframework.boot.StartupInfoLogger:50]
2019-12-06 10:15:04.038| main | DEBUG |  -  | Running with Spring Boot v2.1.8.RELEASE, Spring v5.1.9.RELEASE | [org.springframework.boot.StartupInfoLogger:53]
2019-12-06 10:15:04.039| main | INFO |  -  | No active profile set, falling back to default profiles: default | [org.springframework.boot.SpringApplication:648]
2019-12-06 10:15:05.676| main | INFO |  -  | Multiple Spring Data modules found, entering strict repository configuration mode! | [org.springframework.data.repository.config.RepositoryConfigurationDelegate:244]
2019-12-06 10:15:05.677| main | INFO |  -  | Bootstrapping Spring Data repositories in DEFAULT mode. | [org.springframework.data.repository.config.RepositoryConfigurationDelegate:126]
2019-12-06 10:15:05.828| main | INFO |  -  | Finished Spring Data repository scanning in 135ms. Found 1 repository interfaces. | [org.springframework.data.repository.config.RepositoryConfigurationDelegate:182]
2019-12-06 10:15:06.122| main | INFO |  -  | Multiple Spring Data modules found, entering strict repository configuration mode! | [org.springframework.data.repository.config.RepositoryConfigurationDelegate:244]
2019-12-06 10:15:06.123| main | INFO |  -  | Bootstrapping Spring Data repositories in DEFAULT mode. | [org.springframework.data.repository.config.RepositoryConfigurationDelegate:126]
2019-12-06 10:15:06.153| main | INFO |  -  | Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.spring.shiro.demo.repository.SUserRepo. | [org.springframework.data.repository.config.RepositoryConfigurationExtensionSupport:363]
2019-12-06 10:15:06.153| main | INFO |  -  | Finished Spring Data repository scanning in 19ms. Found 0 repository interfaces. | [org.springframework.data.repository.config.RepositoryConfigurationDelegate:182]
2019-12-06 10:15:06.552| main | INFO |  -  | Bean 'org.apache.shiro.spring.boot.autoconfigure.ShiroBeanAutoConfiguration' of type [org.apache.shiro.spring.boot.autoconfigure.ShiroBeanAutoConfiguration$$EnhancerBySpringCGLIB$$708560c9] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 10:15:06.571| main | INFO |  -  | Bean 'shiroConfig' of type [com.spring.shiro.demo.config.ShiroConfig$$EnhancerBySpringCGLIB$$6a4c167f] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 10:15:06.878| main | INFO |  -  | Bean '(inner bean)#456f7d9e' of type [org.springframework.beans.factory.config.PropertiesFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 10:15:06.879| main | INFO |  -  | Bean '(inner bean)#456f7d9e' of type [java.util.Properties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 10:15:06.880| main | INFO |  -  | Bean '(inner bean)#c8f97a7' of type [org.springframework.data.repository.core.support.PropertiesBasedNamedQueries] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 10:15:06.885| main | INFO |  -  | Bean '(inner bean)#6f31df32' of type [org.springframework.data.repository.core.support.RepositoryFragmentsFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 10:15:06.886| main | INFO |  -  | Bean '(inner bean)#6f31df32' of type [org.springframework.data.repository.core.support.RepositoryComposition$RepositoryFragments] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 10:15:06.900| main | INFO |  -  | Bean 'druidConfig' of type [com.spring.shiro.demo.config.DruidConfig$$EnhancerBySpringCGLIB$$bef279f0] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 10:15:07.011| main | INFO |  -  | Bean 'druid' of type [com.alibaba.druid.pool.DruidDataSource] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 10:15:07.017| main | INFO |  -  | Bean 'spring.jpa-org.springframework.boot.autoconfigure.orm.jpa.JpaProperties' of type [org.springframework.boot.autoconfigure.orm.jpa.JpaProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 10:15:07.022| main | INFO |  -  | Bean 'spring.jpa.hibernate-org.springframework.boot.autoconfigure.orm.jpa.HibernateProperties' of type [org.springframework.boot.autoconfigure.orm.jpa.HibernateProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
